Iter. #	RelGap			SPTT			TSTT		Runtime
136	0.00377200841331482	362473.46455136343	363840.7175092545	0.000 s
137	0.004189515576808578	362127.3535641229	363644.4917526683	0.000 s
138	0.003994363199651074	362422.8789548341	363870.52756524284	0.000 s
139	0.00354711049866685	362416.5731514275	363702.1047829438	0.000 s
140	0.004342259000694293	362426.01667157497	363999.76430455287	0.000 s
141	0.002853262691188574	362796.9078106714	363832.0626922061	0.000 s
142	0.004964022266045642	362243.137527479	364041.3205278876	0.000 s
143	0.004978840378643934	361553.39341983735	363353.5100540318	0.000 s
144	0.0036827794009488546	362298.1213465114	363632.3854048088	0.000 s
145	0.004328615496957733	361945.0708803694	363511.79192322964	0.000 s
146	0.003890171193387637	362292.5275896993	363701.90754410834	0.016 s
147	0.003653354925298835	362185.41983131866	363508.6117187308	0.000 s
148	0.004174437693516442	362218.9920881864	363731.05270206684	0.000 s
149	0.0032502567746948152	362422.8742959264	363600.84169841115	0.000 s
150	0.003055837662462091	362521.854555676	363629.6624922928	0.000 s
151	0.004496589258560224	361823.1418119661	363450.1118649363	0.000 s
152	0.0033402334474317286	362447.22960796976	363657.8879672353	0.000 s
153	0.003919401322694416	362086.0198446832	363505.18026979157	0.000 s
154	0.003627383585749655	362410.5918396821	363725.19407182315	0.000 s
155	0.0033548666963547635	362362.79972295277	363578.47861174116	0.000 s
156	0.0038554898673712756	362369.95400096534	363767.06768685585	0.000 s
157	0.0027701503993609045	362635.12055983784	363639.67438387894	0.000 s
158	0.004131516894842369	362335.2734169813	363832.2677207009	0.000 s
159	0.002438999031136868	362782.7969223906	363667.6238125974	0.015 s
160	0.003118503610848089	362537.00782795675	363667.5807959343	0.000 s
161	0.0036325047658840592	362204.3391545785	363520.0481427814	0.000 s
162	0.0033225529859282066	362521.0812610005	363725.57676200615	0.000 s
163	0.0030947057875647666	362484.24921545165	363606.0313193998	0.000 s
164	0.003577810226184752	362495.28488047374	363792.2242176629	0.000 s
165	0.00255256283937233	362709.6770793076	363635.516322501	0.000 s
166	0.004126940710936777	362352.93813271937	363848.3472248268	0.000 s
167	0.0042302729131626915	361729.95842112054	363260.17486610886	0.000 s
168	0.003022353047531068	362416.4830055625	363511.8335674498	0.016 s
169	0.0037444272834195047	362018.36871147156	363373.9201683738	0.000 s
170	0.0032728590987758377	362372.55893250543	363558.5532591544	0.000 s
171	0.0031921140503143874	362256.17726051586	363412.54029376234	0.000 s
172	0.0034839704336253607	362352.55327373	363614.97885588434	0.000 s
173	0.0026824740563140548	362492.4638216689	363464.8404514799	0.000 s
174	0.0037295998190385315	362318.63620711485	363669.93972714717	0.000 s
175	0.0023668655558530816	362632.47586764855	363490.77818421344	0.000 s
176	0.0028347335830913867	362521.04803515103	363548.6986245938	0.000 s
177	0.003392159441050424	362209.9876409143	363438.6616701331	0.000 s
178	0.0030895845391676335	362490.6894213064	363610.6350509347	0.000 s
179	0.0029292712611810323	362381.0018978196	363442.51415227685	0.000 s
180	0.0032718500326525124	362453.4930611391	363639.38653424615	0.000 s
181	0.002462495244656804	362631.9717172304	363524.9512231446	0.000 s
182	0.0035719667846580982	362463.1307605207	363757.8370242604	0.000 s
183	0.0019991641114618375	362858.82649355126	363584.2408370043	0.000 s
184	0.0038042203466277513	362407.5105294041	363786.18855473073	0.000 s
185	0.003506595887916797	361969.91312258504	363239.1953314903	0.000 s
186	0.003039109074512325	362325.1092430416	363426.2547704658	0.000 s
187	0.002256247006344747	362958.9589418472	363777.88400638575	0.000 s
188	0.0026152210717913515	362525.542816718	363473.6272553549	0.000 s
189	0.0033222278252824644	362436.68714949186	363640.7843964431	0.000 s
190	0.0022448125648719675	362691.37623859517	363505.55039714626	0.000 s
191	0.003483649987215065	362465.4327299146	363728.1354300101	0.000 s
192	0.0019414737928329373	362857.1568118899	363561.6344723821	0.000 s
193	0.0025832231690239293	362630.65567475907	363567.41158629645	0.000 s
194	0.002882057434529628	362399.42401068565	363443.8799649249	0.000 s
195	0.00285613516311356	362568.4699349413	363604.0144909588	0.000 s
196	0.0025021349096530088	362567.80022409535	363474.9937741521	0.000 s
197	0.003089652024285572	362574.0048609121	363694.2323689839	0.141 s
198	0.0020698076413483424	362807.0680546089	363558.00889640354	0.000 s
199	0.0033998368087144737	362511.50260354055	363743.9825536745	0.000 s
200	0.0034424965054866696	361963.287075427	363209.34442629863	0.000 s
201	0.0025489278782329094	362459.3709653348	363383.25376071513	0.000 s
202	0.0019450191685539409	363005.30584231	363711.3581204601	0.000 s
203	0.0026212629862105707	362478.3791851471	363428.5303438068	0.000 s
204	0.0028850678075935665	362537.86921698466	363583.8155524962	0.000 s
205	0.002305752356651647	362623.02829201496	363459.1471940754	0.000 s
206	0.003046739265830878	362565.8231474842	363670.46667731594	0.000 s
207	0.0018821595345233089	362856.16240542545	363539.11559115734	0.015 s
208	0.003239187688356182	362544.2632122806	363718.612126162	0.000 s
209	0.0016402003673674503	362993.87398557196	363589.2566710352	0.000 s
210	0.002543722942189186	362212.8740822894	363134.24328004883	0.000 s
211	0.0018407606150776523	362961.4772881811	363629.60248036357	0.000 s
212	0.002467107962439208	362482.56909670105	363376.85272916494	0.000 s
213	0.0027960541146787588	362564.19108898414	363577.94018731365	0.000 s
214	0.0020909636762713735	362697.0251949582	363455.4115001325	0.000 s
215	0.0030012083187564986	362523.6817882247	363611.6908777538	0.000 s
216	0.0017202820150099551	362859.31011076114	363483.53045592364	0.000 s
217	0.0031675746372445968	362516.6291332058	363664.92761322757	0.000 s
218	0.001608667925627083	362950.5736495165	363534.4405959344	0.000 s
219	0.002707760900704015	362309.5861700533	363290.6339014348	0.000 s
220	0.0025324347598094654	362566.7882476956	363484.96498500655	0.000 s
221	0.0023007235833731876	362553.77212250786	363387.908136271	0.000 s
222	0.002702208234506731	362557.3294122915	363537.0348133102	0.000 s
223	0.0019270389714469705	362738.2499734796	363437.260717613	0.016 s
224	0.0029141126429728104	362531.3007929138	363587.75784002786	0.000 s
225	0.0015813978011838259	362888.97962849983	363462.85146295815	0.000 s
226	0.001611468189330889	363051.3579665266	363636.403680983	0.000 s
227	0.0023013883469498175	362530.20533412945	363364.52812410274	0.000 s
228	0.002525663859344718	362355.4425994393	363270.63064504956	0.000 s
229	0.002475688848724955	362563.0078851348	363460.6010807162	0.000 s
230	0.002092295835132818	362605.81999350444	363364.4986404718	0.000 s
231	0.002685998875736839	362538.6921300355	363512.4706495078	0.000 s
232	0.00182466309312046	362733.62962312635	363395.4962897333	0.000 s
233	0.002086968059731076	362949.9752018926	363707.44020741916	0.000 s
234	0.0015984654674050525	362868.0405593213	363448.0725913803	0.000 s
235	0.0014974554966851183	363072.0532853332	363615.73752721807	0.000 s
236	0.0020290831583718028	362473.75984048564	363209.2492419297	0.000 s
237	0.002063746827029478	362803.91172128153	363552.6471429302	0.000 s
238	0.0018368192631270652	362679.86868008453	363346.0460492245	0.000 s
239	0.0020173158276031167	362918.4585802037	363650.5797308269	0.031 s
240	0.0015598478484732947	362812.84756117605	363378.78040084284	0.000 s
241	0.0021483277855591787	362918.7595321082	363698.4279871117	0.000 s
242	0.0014533000628729198	362900.23263759766	363427.63556850643	0.000 s
243	0.0023355784443501726	362360.12006821187	363206.44055373536	0.000 s
244	0.0023188584212325836	362543.6204629864	363384.30779036117	0.000 s
245	0.0020308688833754474	362560.14483206184	363296.4569485533	0.000 s
246	0.0017568372760152773	362949.03487330046	363586.6772670597	0.000 s
247	0.0017893051819048988	362696.9695637011	363345.94513080263	0.000 s
248	0.0018839410985866945	362949.7711129701	363633.5471034924	0.000 s
249	0.0015100177831077755	362841.37093310175	363389.26785565796	0.000 s
250	0.0020232861834770244	362958.25699080934	363692.6254173578	0.000 s
251	0.001385424028835791	362945.7921603743	363448.6259819981	0.000 s
252	0.0022821910348649332	362405.38986049354	363232.46819221985	0.000 s
253	0.0021895576686119522	362609.2878081888	363403.2417550192	0.000 s
254	0.002010188875499974	362573.16850704065	363302.0090569283	0.000 s
255	0.0023054332093388474	362598.4499186911	363434.3964267885	0.015 s
256	0.001715745329987195	362726.39866821625	363348.7447927943	0.000 s
257	0.0018207833160650555	362973.3323495061	363634.2281372246	0.000 s
258	0.001461018430640726	362849.47863187705	363379.6084077066	0.000 s
259	0.0019419293389766334	362974.5650156074	363679.4359727135	0.000 s
260	0.001352017350626733	362956.4831037364	363447.20656641515	0.000 s
261	0.0014170053262898552	363085.8611075818	363600.35570667183	0.000 s
262	0.0020018561058401385	362625.7202495693	363351.6447617855	0.000 s
263	0.0021165811675227797	362761.01644742535	363528.8295831494	0.000 s
264	0.0017063434970270297	362808.06034684257	363427.1355212844	0.422 s
265	0.0022642007806534803	362747.8720307211	363569.20604575344	0.000 s
266	0.0014800613388852302	362932.77515234356	363469.93792146083	0.000 s
267	0.001802243066709952	362577.32285271585	363230.7753189734	0.000 s
268	0.0013421166690696928	363017.01697159844	363504.22816123196	0.000 s
269	0.0018133104428594837	362630.01803690067	363287.5788355013	0.000 s
270	0.0013944639936795955	363054.85915403836	363561.1260828591	0.000 s
271	0.0018927344010988278	362669.88925669895	363356.3270323378	0.000 s
272	0.0020662489072202916	362734.84760115686	363484.34808362345	0.000 s
273	0.001556176438822554	362819.37599130993	363383.9869557759	0.000 s
274	0.0022474304676167733	362708.7818428601	363523.9446100459	0.000 s
275	0.0013426675498711127	362935.8765841363	363423.17880830984	0.000 s
276	0.001836736825131302	362545.8258208378	363211.72708992055	0.015 s
277	0.0012277202191497416	363030.7761567184	363476.4763807796	0.000 s
278	0.002075893136395557	362524.5656935605	363277.12795125856	0.000 s
279	0.0018834198898340926	362752.2445093774	363435.45930176834	0.000 s
280	0.0017114583734465505	362722.41524301947	363343.1995578239	0.000 s
281	0.0020849990224749426	362707.74492070195	363463.9902143057	0.000 s
282	0.0014534234765242182	362841.2656878582	363368.6277016607	0.000 s
283	0.0022454106138671825	362676.32984262623	363490.68712305324	0.000 s
284	0.0012150088072107046	362950.7826034322	363391.7710008794	0.000 s
285	0.0018051748115623933	363007.32828883297	363662.61997427256	0.000 s
286	0.0012404892510464727	362994.57394311053	363444.86481027515	0.000 s
287	0.001945583064119738	362545.5491962341	363250.9116767223	0.000 s
288	0.0018737726216480066	362726.8924524968	363406.56017270975	0.000 s
289	0.0016627499710537563	362711.5651791517	363314.66382365423	0.000 s
290	0.002033972529587036	362731.1491114017	363468.93430431985	0.000 s
291	0.0014044462519335887	362881.77859090385	363391.42654474085	0.000 s
292	0.002173677163848753	362721.576510459	363510.01611815504	0.016 s
293	0.0011526273063384718	362978.569295125	363396.9483057102	0.000 s
294	0.001788486176752313	363011.4064493712	363660.6473318093	0.000 s
295	0.0012023435575041486	362996.6583790251	363433.10507262265	0.000 s
296	0.0018767789886187103	362565.19942702714	363245.65417531616	0.000 s
297	0.0018320991148235155	362733.1539963491	363397.71708670293	0.000 s
298	0.0016109223540374806	362738.85573703534	363323.1998684201	0.000 s
299	0.0019526339523336933	362729.83374814165	363438.11233704264	0.000 s
300	0.0013590916266266184	362869.5368264328	363362.70977549144	0.000 s
301	0.002087870613405096	362721.5084593041	363478.82403766626	0.000 s
302	0.0011726847171931176	362958.59178906557	363384.22778263054	0.000 s
303	0.001174331878253554	363093.45593156933	363519.848151655	0.000 s
304	0.0014986357718729248	362663.26280193665	363206.7629407158	0.000 s
305	0.0015647986183702223	362920.6058381795	363488.5035007731	0.000 s
306	0.0013481699334763064	362830.9392504116	363320.09701364394	0.015 s
307	0.001575681655781258	363000.64678708464	363572.6202472638	0.000 s
308	0.0011717645082898187	362944.8632201573	363370.14912934473	0.000 s
309	0.0012686633205181153	362844.1372920994	363304.464340147	0.000 s
310	0.0011471862161265278	363017.9612153388	363434.41041665134	0.000 s
311	0.0017425523281300315	362608.2205587737	363240.08435770747	0.000 s
312	0.0012410328830809725	363028.6242388359	363479.1546990159	0.000 s
313	0.0015545900576325877	362721.95464570395	363285.83859008126	0.000 s
314	0.0013705197762283738	363033.3104622984	363530.85479371663	0.000 s
315	0.0013411541279793049	362832.49471644737	363319.1090145014	0.000 s
316	0.0014697965497709742	363030.94991884974	363564.5315565006	0.000 s
317	0.00113902991096837	362955.0402204599	363368.4568676077	0.000 s
318	0.0015851538605784476	363037.87231394823	363613.3431987829	0.000 s
319	0.0010584512197295837	363018.1177553657	363402.35472488776	0.000 s
320	0.001779264740490616	362591.9720076426	363237.11911862076	0.000 s
321	0.0016057691026230003	362794.9587201052	363377.52365540527	0.000 s
322	0.0013689900620337259	362722.1065126365	363218.6694717323	0.016 s
323	0.001561493639485434	362892.53469760163	363459.18908234866	0.000 s
324	0.0012291921067295597	362840.1761889336	363286.17646950943	0.000 s
325	0.0015482778832214272	362964.1080926183	363526.0773935813	0.000 s
326	0.0010477224015665865	362954.178567847	363334.45379147475	0.000 s
327	0.0011332876770782097	363050.7559613697	363462.19690925465	0.000 s
328	0.001129315569244449	362975.00268273754	363384.9160045137	0.000 s
329	0.0016171192913596588	362611.63754805847	363198.0238224089	0.000 s
330	0.0012420349075978887	362978.9504290025	363429.78295615857	0.000 s
331	0.0014096634983868928	362747.928102877	363259.2806162391	0.015 s
332	0.0013492721354504411	362993.09468632983	363482.87115435104	0.000 s
333	0.0012256626804261206	362866.5381789852	363311.29015280656	0.000 s
334	0.0014588258333818604	363003.281371626	363532.8399360933	0.000 s
335	0.0010403343203253534	362954.8252394527	363332.41960087704	0.000 s
336	0.0015667395505813975	362996.898850237	363565.6204484041	0.000 s
337	0.0010536812591313005	363011.7895858415	363394.2883053718	0.000 s
338	0.0015727496481121594	362652.1071449453	363222.46811884467	0.000 s
339	0.0016106814430425498	362767.640076743	363351.9431827509	0.000 s
340	0.001381341242592482	362775.2917016963	363276.4081739174	0.000 s
341	0.00129130364859531	363025.7372624741	363494.5137215351	0.000 s
342	0.0012152377908039025	362873.4723488608	363314.4499057394	0.000 s
343	0.0013974586594136529	363031.309007291	363538.63025370147	0.000 s
344	0.001013676067219249	362988.10014737176	363356.05249717657	0.000 s
345	0.001506593393465705	363036.6248700727	363583.57345068804	0.000 s
346	0.0010062767114067395	363022.36672962294	363387.66768298275	0.000 s
347	0.0016021455041375088	362644.08654345776	363225.09513631545	0.000 s
348	0.0015025885101622727	362807.5757342029	363352.72622890095	0.000 s
349	0.0012546519622462782	362752.38211604464	363207.51010407606	0.000 s
350	0.0014627863817326947	362894.0872899537	363424.92381885275	0.000 s
351	0.0010999945198968408	362883.20066462335	363282.3701967171	0.016 s
352	0.001478179260844037	362957.10150431516	363493.61716433486	0.000 s
353	0.0011013931920234032	362918.34534892556	363318.0611437533	0.000 s
354	0.0010623586561280263	363039.44126595743	363425.1193589022	0.000 s
355	0.001402396744180301	362728.3000119681	363236.988998927	0.000 s
356	0.0011687294026669903	363039.56346606795	363463.8584782221	0.000 s
357	0.0012218689968821472	362861.46883229696	363304.83801122627	0.000 s
358	0.001278730339831391	363049.0489698048	363513.2908035694	0.000 s
359	0.0010560379252559926	362942.3175619793	363325.598414005	0.000 s
360	0.0013700092702706446	363046.07895643346	363543.4554501392	0.000 s
361	9.392267461527659E-4	363028.72771994164	363369.694010638	0.000 s
362	0.0010746787967954585	362921.09209723485	363311.1156998216	0.000 s
363	0.0010054335186018282	363058.69494258094	363423.7263236961	0.000 s
364	0.0014107943138355061	362755.24515125924	363267.0181884326	0.000 s
365	0.001477973585601866	362851.0789748914	363387.3632851234	0.000 s
366	0.0010785367325032436	362869.54609719594	363260.9142317685	0.000 s
367	0.0014474807541877688	362938.4953996979	363463.84188674286	0.000 s
368	9.632489298554425E-4	362961.2860699098	363310.9081402956	0.000 s
369	0.001443201752729717	363000.2669712348	363524.14959276904	0.000 s
370	9.725161349349865E-4	363002.9443240385	363355.97054442257	0.000 s
371	0.0014608023515887414	362658.54221982183	363188.3146711203	0.000 s
372	0.001073673792199914	363006.07043672114	363395.8205409585	0.000 s
373	0.0012836364004225054	362776.73017334036	363242.4035894171	0.016 s
374	0.0011770456946289531	363022.71431882004	363450.00864176155	0.000 s
375	0.0011294420442393704	362875.96603752265	363285.81341040944	0.000 s
376	0.0012745257469473081	363028.4676687276	363491.15679764625	0.000 s
377	9.653302051209067E-4	362961.4142279214	363311.791844369	0.000 s
378	0.0013643210088261082	363031.65585497883	363526.9475699307	0.000 s
379	9.166735948620275E-4	363030.5369995809	363363.317506977	0.000 s
380	0.0010009529146617346	363108.15867268917	363471.61284245003	0.000 s
381	0.001265096649870845	362836.42711667105	363295.45026506745	0.000 s
382	0.0014444448648547326	362893.4044483758	363417.58396292094	0.000 s
383	9.516356604251097E-4	362925.57302755205	363270.94594492525	0.000 s
384	0.0014014322599378293	362969.467517487	363478.1446386385	0.016 s
385	9.256197937759225E-4	363020.67305521487	363356.6921757446	0.000 s
386	9.950566785377202E-4	362926.5040900893	363287.6365318025	0.000 s
387	9.629724794602001E-4	363048.1110917555	363397.7164314569	0.000 s
388	0.0013077226094853067	362751.1398450846	363225.51771227655	0.000 s
389	0.0010506385458162182	363045.27590842353	363426.7052691694	0.000 s
390	0.0011495572433948276	362849.4628023396	363266.5790305659	0.000 s
391	0.0011468231996663025	363051.0207493668	363467.37608262466	0.000 s
392	9.912999011389978E-4	362948.269745253	363308.0603291701	0.000 s
393	0.0012506739344277928	363054.4065428681	363508.46922591043	0.000 s
394	8.946441568637997E-4	363025.86643858784	363350.64540878753	0.000 s
395	9.634323096054942E-4	362943.3162769874	363292.987594444	0.000 s
396	9.210697087944641E-4	363064.1163698145	363398.523729753	0.015 s
397	0.0012788516151227558	362790.17476755934	363254.1295685115	0.000 s
398	0.0010122281488926799	363073.5776691175	363441.09096455335	0.000 s
399	0.001128061736718422	362887.83491871157	363297.19480000396	0.000 s
400	0.0011036450555290678	363083.5126312365	363484.2279546961	0.000 s
401	9.825989071159391E-4	362958.7273235994	363315.3701723958	0.000 s
402	0.0011871899802868846	363081.08865046175	363512.13488093927	0.000 s
403	8.602794685508286E-4	363056.15109337296	363368.48084608966	0.000 s
404	9.380716564777458E-4	362962.04477419285	363302.5291807727	0.000 s
405	8.734941329733292E-4	363088.5732491228	363405.7289876056	0.000 s
406	0.0013274312549040879	362773.053396755	363254.6096862708	0.094 s
407	0.0012617143653681495	362902.28136613907	363360.1603877636	0.000 s
408	0.0010284543663570123	362863.4023030734	363236.59075356316	0.000 s
409	0.001225084945793542	362981.89561949996	363426.579275419	0.000 s
410	8.75087162188759E-4	362955.4730497885	363273.09072470054	0.000 s
411	8.951078693195669E-4	363052.58385247673	363377.5550772599	0.000 s
412	8.92630367866909E-4	362976.32968723215	363300.33338192786	0.015 s
413	0.0013156867431498576	362684.6841841094	363161.8636150339	0.000 s
414	9.852316385912108E-4	362991.75271398464	363349.38367330615	0.000 s
415	0.0011569713514931745	362791.8931489299	363211.63297585724	0.000 s
416	0.001079850181551878	363007.2542055174	363399.2476548759	0.000 s
