Iter. #	RelGap			SPTT			TSTT		Runtime
97	0.0012599817403036173	94640.34006451214	94759.58516488956	0.002 s
98	0.0016434074408773203	94578.59243191498	94734.0235944653	0.002 s
99	0.0014857222497397515	94653.82801598954	94794.45731429594	0.002 s
100	0.0012832240973008613	94646.0833020012	94767.53543680948	0.001 s
101	0.001333267317793263	94616.04343213755	94742.19191058453	0.001 s
102	0.0015063828208463637	94659.57112266376	94802.16467443164	0.003 s
103	0.001307695478712123	94651.76510154067	94775.54078681608	0.001 s
104	0.001232286798914961	94633.80733334334	94750.42332485129	0.001 s
105	0.0012860595446120282	94654.82738035351	94776.55912454962	0.003 s
106	0.0011882659321682532	94639.41210544878	94751.86889469411	0.001 s
107	0.001265507908497776	94657.8230688209	94777.61329251569	0.002 s
108	0.001146258058357441	94644.84755208025	94753.33497126884	0.002 s
109	0.0012459657307268834	94660.75322284935	94778.69727740981	0.002 s
110	0.00110613220105793	94650.12086851838	94754.81641504508	0.002 s
111	0.0012273646612575018	94663.61900858315	94779.80578926102	0.002 s
112	0.0010677682777002762	94655.23887875499	94756.30874014786	0.002 s
113	0.001209642167693259	94666.42167629936	94780.93417182364	0.002 s
114	0.001034676478769203	94659.86569537365	94757.8080318921	0.001 s
115	0.0014493260099766037	94598.77677223504	94735.88123992301	0.002 s
116	0.001234288197872635	94670.8950770316	94787.74624550722	0.001 s
117	0.0010621373754924335	94664.28367732186	94764.83015113976	0.001 s
118	0.0011913141254726867	94630.33119214744	94743.06564239481	0.00
